credit_lines_outstanding,loan_amt_outstanding,total_debt_outstanding,income,years_employed,fico_score,default
-0.8379599553971346,-0.41719291943975795,-0.6516435718658765,-0.49001783912008506,-0.3528246353953974,3.189229307779484,False
-0.26448612881820327,0.36373385354081417,-0.792913612349442,-0.18771502296592177,1.5619255566925045,-0.35541579400326495,False
-0.26448612881820327,1.282519282782042,0.38918389214230553,0.5147682166386344,0.2854254286339033,2.2494861877719647,False
2.0294091774975227,-0.937161456560293,0.712600421912471,-1.0328516226629896,-0.9910746994246982,-1.113804978570737,True
2.0294091774975227,-0.5318896722810912,0.7835236867631223,-1.077040996775451,-0.9910746994246982,-0.24000874417778018,True
2.0294091774975227,1.3301709527122147,1.8954369492086311,0.6499308725733266,-0.3528246353953974,-1.7403003919090831,True
-0.8379599553971346,-1.0443959164221601,-1.2259100544559802,-0.5250500734610046,2.2001756207218053,0.9305484754807092,False
0.8824615243396596,0.17654693194758955,0.6411162934066749,-0.3615142803011813,-0.3528246353953974,-0.8829908789197672,True
0.30898769776072815,-0.5228707259529223,-0.07258166307362622,0.11550141023158157,2.2001756207218053,0.6008140474078952,False
-0.26448612881820327,1.1038086375655083,-0.019622490256507173,1.8226029459074793,0.9236754926632039,-1.5754331778726762,False
2.0294091774975227,1.582491167686873,2.806983626161447,0.8138633363772586,0.2854254286339033,0.073238962491393,True
-0.8379599553971346,0.9403749628369664,-0.36349695142732735,1.0491309834515017,0.2854254286339033,-0.9324510431306893,False
-0.26448612881820327,0.944404479582008,0.2978473511557932,0.9139230731461442,0.9236754926632039,-0.6192033364615162,False
-0.8379599553971346,0.12205290827529566,-0.7465717460776472,-0.13889576317885693,-0.9910746994246982,-1.3940792424326287,False
-0.26448612881820327,0.5880614490535022,0.20231744837137391,0.2704224967728607,-0.3528246353953974,-0.2070353013704988,False
-0.8379599553971346,1.6953044875775614,-0.4194543152076851,0.6232152965594535,-1.629324763453999,-0.2894689083887022,False
0.8824615243396596,-0.7767579465664924,0.2670977324689164,-0.7452414923282376,-0.3528246353953974,-0.4873095652323905,False
-0.26448612881820327,-1.7782111776885439,-0.9741131541837847,-2.3415424427985863,-0.3528246353953974,1.4416368389935708,False
-0.8379599553971346,1.0822967684734153,-0.41577573728868705,1.0584712676327268,-0.3528246353953974,-1.591919899276317,False
-0.8379599553971346,0.6524324764446108,-0.8055766563701915,0.8903656110874177,2.2001756207218053,0.9140617540770685,False
-0.8379599553971346,-1.333123788732024,-0.7438204475443911,-0.581215372987221,-0.3528246353953974,0.0072920768768302375,False
2.0294091774975227,-1.1679981878682022,1.19873779672478,-0.5172666002149511,-0.3528246353953974,-2.5811231834947588,True
0.8824615243396596,0.3874833109916687,1.0093641207647384,1.0780448264799027,2.2001756207218053,0.3699999477569256,False
-0.8379599553971346,0.254148546452893,-0.39151122037484426,0.2676459078880233,0.2854254286339033,0.3699999477569256,False
2.0294091774975227,1.908495613581301,3.900993992468329,1.8538450924521457,-0.9910746994246982,-2.037061377174616,True
-0.26448612881820327,0.453425027196845,-0.29969180698016507,0.8489306647649348,0.9236754926632039,-0.09162825154501394,False
0.8824615243396596,-1.499820528693028,0.43784104719311273,-0.3566987954571292,0.2854254286339033,1.4251501175899302,False
2.0294091774975227,0.5574185856053836,2.3874087818524488,0.5549559133250872,-0.3528246353953974,-0.520283008039672,True
-0.8379599553971346,-0.9133411920898192,-0.7511034869876151,-1.2902488861765091,0.2854254286339033,-0.5367697294433127,False
0.8824615243396596,-0.8423303257869486,0.6752936684057723,0.26361968884307113,2.2001756207218053,1.3921766747826487,False
-0.8379599553971346,0.47504165606245957,-0.3903822481261137,0.16084905778208372,-0.3528246353953974,-1.163265142781659,False
-0.8379599553971346,-0.3948585716551035,-0.7305157842544504,0.27535402693461514,-0.3528246353953974,-0.4543361224251091,False
-0.26448612881820327,-0.14344808757621763,-0.14381636339835074,-0.3725961066772417,0.2854254286339033,0.6502742116188174,False
1.4559353509185913,2.1709337245941938,2.731820926225422,1.550699325645166,-2.2675748274832994,-2.1194949841928192,True
0.30898769776072815,-0.717461632380234,0.00858457318633384,-0.6184227511733004,-0.3528246353953974,-0.05865480873773254,False
2.0294091774975227,1.1427977504020135,2.521275346335476,0.5291637365248887,-2.2675748274832994,-2.2678754768255858,True
0.8824615243396596,-2.007530013766756,-0.3563884673005024,-1.9133790778213802,0.2854254286339033,-0.4378494010214684,False
0.8824615243396596,-0.15188208236853795,0.03214021548089135,-0.6120091345181039,0.9236754926632039,-2.6635567905129625,False
-0.26448612881820327,-1.8347901986223307,-0.8208583752489657,-1.976722976762272,1.5619255566925045,-0.1740618585632174,False
-0.8379599553971346,1.0428448659097913,-0.04754479356015366,0.9185280415393593,-1.629324763453999,2.2000260235610427,False
-0.8379599553971346,-0.30772003186326286,-0.7024532897094351,-0.22511293774163968,0.2854254286339033,0.5183804403896918,False
-0.8379599553971346,1.3668144662316424,-0.858729750766953,0.5694297468735602,0.2854254286339033,1.4910970032044928,False
0.8824615243396596,0.5924306847078977,1.2615503612158976,0.5769394643340333,0.9236754926632039,-1.5589464564690356,False
-0.8379599553971346,0.7791023677376399,-0.940065803730142,0.64296379303676,0.2854254286339033,1.1448758537280384,False
0.30898769776072815,-1.3350748978275142,0.18115733876242754,-0.07348042514938907,0.2854254286339033,-0.6356900578651569,False
-0.8379599553971346,-0.8408759521368069,-1.2384812039377102,-0.9401068193878322,-0.9910746994246982,-0.30595562979234286,False
2.0294091774975227,1.5645973255235595,3.747752735376396,1.2883047008632178,0.2854254286339033,-0.47082284382874984,True
-0.26448612881820327,-0.05510207421538547,-0.18703599046983904,-0.18889837361591266,0.9236754926632039,-1.0313713715525334,False
-0.8379599553971346,0.45166147368239756,-0.44687997059462875,0.045583749336892125,-0.3528246353953974,-0.2564954655814208,False
-0.8379599553971346,0.5553583166260706,-0.2850738754244989,1.251399789237278,0.2854254286339033,0.05675224108775232,False
-0.8379599553971346,-2.2587005029263962,-1.1101412294738653,-1.8980446195490686,0.2854254286339033,-0.2729821869850615,False
2.0294091774975227,-0.08535115874852175,2.4572577055245075,0.5367423118153116,-0.9910746994246982,-0.42136267961782775,True
0.8824615243396596,-0.3614458120368978,0.17174958315982858,-1.2705348096461089,-1.629324763453999,-1.047858092956174,True
-0.8379599553971346,-0.9098035674323844,-0.6987620372602364,-0.19660372451855163,0.9236754926632039,-0.19054857996685812,False
2.0294091774975227,-0.2581646479495794,1.7029027652425228,-0.3519199367049482,0.9236754926632039,-1.262185471203503,True
-0.26448612881820327,0.07163301314752694,0.06530903924570446,1.0418840234364783,0.9236754926632039,-0.9983979287452521,False
2.0294091774975227,-0.8265806136114594,0.7107731766388838,-1.2294538808352946,-0.9910746994246982,-0.5862298936542347,True
0.8824615243396596,0.6037082342484551,0.5854471497891206,-0.5939927438341799,-0.3528246353953974,-0.05865480873773254,True
-0.8379599553971346,-0.828693560790097,-1.15046454244543,-1.013584922736841,-0.3528246353953974,-0.6851502220760789,False
-0.8379599553971346,-0.1944002602619149,-0.3917323012309118,0.10515767187440614,-0.3528246353953974,1.4910970032044928,False
-0.8379599553971346,0.03976695984261662,-1.2266722273821555,-0.5502144400952251,-1.629324763453999,-0.47082284382874984,False
-0.26448612881820327,0.6132569914273707,0.057020604374107144,0.30325024225229597,0.2854254286339033,-0.3389290725996243,False
0.8824615243396596,1.1003690325062385,1.2419762234238694,0.32382215244418305,-0.9910746994246982,-1.806247277523646,True
-0.8379599553971346,0.9629325398823414,-0.5392068929003513,0.5374043859834401,-0.3528246353953974,-0.042168087334091844,False
2.0294091774975227,-0.5804966945256892,1.356631330124567,-0.04998083403968065,0.2854254286339033,-0.5862298936542347,True
1.4559353509185913,1.230590793585143,2.8582765483967716,1.5291157146396914,-2.2675748274832994,-1.047858092956174,True
-0.8379599553971346,-0.875761299357101,-0.6884870953776459,-0.33421638315646746,0.2854254286339033,1.111902410920757,False
-0.8379599553971346,-0.026605545735213565,-1.0283353364204888,-0.3909458384916145,-0.9910746994246982,-0.7510971076906416,False
0.30898769776072815,-0.6221017707320479,-0.04532378842504032,-0.4913316383047591,-0.3528246353953974,0.0072920768768302375,False
-0.8379599553971346,0.30256588904657333,-0.652623810029828,-0.6404180837337337,-0.9910746994246982,0.8151414256552243,False
-0.8379599553971346,-0.28761116896798916,-0.7523867624968986,-0.1050901524135786,-1.629324763453999,0.402973390564207,False
-0.26448612881820327,-0.6986313139113329,-0.7663887036154076,-1.1223227668842557,1.5619255566925045,-1.0148846501488926,False
0.8824615243396596,-0.7939182613556413,0.1440785433029497,-0.44938016558760746,2.2001756207218053,-0.40487595821418704,False
-0.26448612881820327,-0.9162105487640353,-0.7612652853889531,-1.0684259932141795,0.2854254286339033,-1.3611057996253473,False
2.0294091774975227,0.5209027435307222,2.4348258589489635,0.45872238873068966,0.2854254286339033,-2.8943708901639322,True
-0.26448612881820327,-0.6273903775622512,-0.5054067952297978,-0.832516715183235,1.5619255566925045,0.831628147058865,False
0.8824615243396596,-0.31967311653435293,0.30820002880889275,0.13647464997940328,0.9236754926632039,0.5348671617933325,False
-0.8379599553971346,-0.41108055975649466,-0.5618623849052646,-0.29673512114071177,-0.3528246353953974,-1.3611057996253473,False
2.0294091774975227,3.098149618126704,2.756814512169971,1.7819151857098436,0.2854254286339033,-0.5037962866360313,True
-0.8379599553971346,1.5627492988969938,0.26524802095977956,1.303832251126597,-0.9910746994246982,1.3427165105717267,False
1.4559353509185913,-0.5040617269823173,0.6030760824987964,-0.7615751499260027,-1.629324763453999,-1.9381410487527715,True
2.0294091774975227,-0.09551060184679756,1.891756686171065,0.1759946963517365,0.9236754926632039,-0.009194644526810456,True
-0.8379599553971346,0.4583416593682767,-0.1229108290743743,0.6583500912317116,-0.9910746994246982,0.45243355477512903,False
-0.26448612881820327,-0.5474840262288648,-0.22129600418449674,0.05210168506139585,0.2854254286339033,0.0072920768768302375,False
1.4559353509185913,0.11788141937522581,1.1894310696164994,0.27180060299071196,0.9236754926632039,1.1448758537280384,False
-0.8379599553971346,-0.5456440273059345,-0.734111362652077,-0.6286350659674065,0.9236754926632039,1.2602829035535232,False
-0.8379599553971346,0.09560007765228751,-0.6513227696254611,1.1970920129524383,-0.3528246353953974,-0.8665041575161265,False
-0.26448612881820327,0.08715912106089047,-0.34314041521196575,0.03564665909877275,0.9236754926632039,0.2875663407387221,False
-0.8379599553971346,-0.83756571482322,-0.3026085383732263,0.3727830569018044,-0.3528246353953974,1.2437961821498824,False
-0.26448612881820327,-0.15926968111869275,-0.1505038070623094,-0.12562392937978326,-0.3528246353953974,-0.8500174361124858,False
-0.8379599553971346,-0.238316850057217,-0.7771481748061269,-0.8336550655578481,0.9236754926632039,1.4910970032044928,False
-0.8379599553971346,-0.08553959589947283,-0.6084291635765634,-0.7783201080777119,-1.629324763453999,0.22161945512415926,False
0.30898769776072815,-0.49089250360656805,-0.41189060113615655,-1.2191907175883947,0.9236754926632039,0.5513538831969732,False
-0.26448612881820327,0.07891966334857638,-0.49615420378158437,0.19803703105983148,1.5619255566925045,0.7162210972333801,False
0.8824615243396596,0.48315296742203717,0.6366621781090215,-0.12741041754335647,0.2854254286339033,-0.4873095652323905,False
-0.8379599553971346,2.2242676494060225,-0.4323678678652194,1.3972675732917288,-0.9910746994246982,-0.4543361224251091,False
-0.8379599553971346,-1.3680432920371899,-0.6598321954157509,-0.7679920444104053,-0.3528246353953974,0.17215929091323717,False
-0.8379599553971346,0.9279944518452277,-0.48227424354773163,1.1745533329941988,-1.629324763453999,-0.025681365930451148,False
1.4559353509185913,0.7767881475250434,1.5429391284944012,1.0221554704498683,0.2854254286339033,0.2875663407387221,True
1.4559353509185913,0.584506281647387,2.0757051057746208,1.3174648369589048,-0.9910746994246982,-1.9216543273491309,True
-0.8379599553971346,-0.5427290105168608,-1.2250395299903603,-0.4963083062522819,0.9236754926632039,0.22161945512415926,False
0.8824615243396596,0.09048117900977753,1.2349516647508536,0.6851056379289524,0.2854254286339033,0.6502742116188174,False
-0.26448612881820327,-0.037854139257294334,0.2816786407609249,0.5641894236772391,0.2854254286339033,0.10621240529867439,False
0.30898769776072815,0.9012365382306807,0.5952799969599025,0.38384461444555695,0.2854254286339033,-0.07514153014137324,False
2.0294091774975227,0.4558574586874165,2.993524793911164,0.6362927469655301,-0.3528246353953974,-0.6851502220760789,True
0.30898769776072815,-0.006522408780642843,0.24776083921078082,-0.16830372887097872,0.2854254286339033,0.5183804403896918,False
2.0294091774975227,-0.0188788436971497,1.6007377492179424,0.028685038126847372,-0.9910746994246982,-0.5367697294433127,True
2.0294091774975227,2.0149594554046524,3.135217755544684,1.736787633504283,-0.9910746994246982,0.5678406046006138,True
2.0294091774975227,-0.0876753196644192,1.4358404921340049,-0.4838644793137758,-0.9910746994246982,0.04026551968411163,True
-0.26448612881820327,-0.8620923074570929,0.2565027701672855,0.006853424640497793,-0.9910746994246982,1.6559642172408997,False
-0.26448612881820327,-0.13211116398572276,-0.3009649204714852,0.003030601897851635,0.2854254286339033,0.831628147058865,False
2.0294091774975227,0.17950288721093402,1.9860813707880962,0.4231973674700986,-0.9910746994246982,0.12269912670231509,True
-0.8379599553971346,-0.8534848727557752,-1.0373968053635036,0.3112779623512343,0.9236754926632039,-0.734610386287001,False
-0.8379599553971346,-0.7833408893925771,-0.5201102161838275,-0.4130709823556086,-1.629324763453999,-0.4873095652323905,False
-0.26448612881820327,1.3491511823902909,-0.01609319706235732,1.4628900388384174,-0.3528246353953974,0.4359468333714884,False
-0.8379599553971346,0.6875637127197516,-0.6376722539708443,0.10216572079213497,-0.3528246353953974,-0.8335307147088452,False
-0.8379599553971346,1.2844636517021746,-0.728324592906439,0.8368735160488081,-0.3528246353953974,-1.097318257167096,False
0.30898769776072815,1.7914490118760045,0.7811008387687945,0.8841478396204602,-0.9910746994246982,-0.8335307147088452,False
1.4559353509185913,1.0332393188838704,1.5769778761966842,0.7260341010975536,-0.3528246353953974,1.9362384811027915,True
-0.8379599553971346,0.9590853751341096,-1.1848488975688536,0.8306501500014962,-0.9910746994246982,-0.35541579400326495,False
-0.26448612881820327,0.2039618367676279,-0.21372075594642992,0.4771605496908455,0.9236754926632039,-1.0808315357634555,False
-0.8379599553971346,-0.11436327546515597,0.17396673155093198,1.0318307598365604,-0.3528246353953974,-0.6686635006724382,False
0.8824615243396596,0.8795963250834219,2.0395494661627835,2.2190067949468677,0.2854254286339033,1.1448758537280384,False
-0.8379599553971346,0.7035468368864359,-0.45891263842346974,1.1495733199642928,-0.9910746994246982,0.6997343758297394,False
2.0294091774975227,0.5815162322130994,2.1233489533224823,0.42295140572313866,-0.9910746994246982,0.9470351968843498,True
1.4559353509185913,-0.31988111707945655,0.8389216978664149,-1.0018851839535816,-2.9058248915126,-0.2729821869850615,True
-0.26448612881820327,-0.6513585417428036,-0.4770762525999581,-0.708219048678052,0.2854254286339033,0.6832476544260987,False
